Date,ret_1,ret_5,ret_10,vol_5,vol_chg_1,vol_ratio_5,y
2015-10-15 00:00:00+00:00,0.0008300333035531349,0.016420655300157794,0.04801050701484533,0.004728023149166839,0.1306941117915994,1.167428233147358,1
2015-10-16 00:00:00+00:00,0.01228339492138586,0.030934939370535375,0.057939355253284086,0.005063314576239935,0.6850275814341373,1.7065061689671936,1
2015-10-19 00:00:00+00:00,0.05323563167652523,0.08045991288007581,0.08502286460588104,0.021533421539022067,1.1975469168065582,2.327881313417081,0
2015-10-20 00:00:00+00:00,-0.007057837384744303,0.07061294600803181,0.06530810460807945,0.023301062868200478,-0.4600378053328291,1.078236680642345,0
2015-10-21 00:00:00+00:00,-0.0017771217284969776,0.05764387073560173,0.04508605303481006,0.024377243990913976,-0.20381751054823172,0.7976096776777476,1
2015-10-23 00:00:00+00:00,0.0006808963863200734,0.057486267804871094,0.07485088529314532,0.024393653400452756,-0.15627309616125573,0.6505936448827627,0
2015-10-26 00:00:00+00:00,-0.013394245535412574,0.0306620086014453,0.06254547534904531,0.026767778440257028,-0.09994279800372274,0.613886808168195,0
2015-10-27 00:00:00+00:00,-0.003499748409694803,-0.024857382349419255,0.05360250771239561,0.0054682692385558404,0.06061218006586655,0.8633531248688427,0
2015-10-28 00:00:00+00:00,-0.0027673890170906157,-0.02064384483469739,0.04851137847262388,0.005402745028900216,0.030764972808525082,0.9793056743604175,1
2015-10-29 00:00:00+00:00,0.004322684241116814,-0.014659327096535057,0.04213952328284298,0.0066236598540065535,0.11051803423558382,1.107933772293856,1
2015-10-30 00:00:00+00:00,0.007120170907642942,-0.008318765272318118,0.04868928776430259,0.007987272489473292,0.006473985462165155,1.0929864617073084,1
2015-11-02 00:00:00+00:00,0.012767383129601129,0.017977448893883752,0.04919068218794531,0.00685390786430596,-0.45968501968262265,0.6287768388650326,1
2015-11-03 00:00:00+00:00,0.007710128035727681,0.02942892761465221,0.0038400191593819244,0.0056902065872830735,0.5748342159089588,0.9941710144610322,0
2015-11-04 00:00:00+00:00,-0.01643932746340593,0.015315581562589387,-0.005644435761439248,0.01133747716400792,-0.11784696068640832,0.9075619477955276,0
2015-11-05 00:00:00+00:00,-0.015452279468339158,-0.004675830653909974,-0.019266613219441453,0.013950679644174794,0.0731838248405019,1.0203686833578185,1
2015-11-06 00:00:00+00:00,0.016869495462344064,0.004959303905403001,-0.003400716652018243,0.01589106804550646,-0.22291843550016555,0.8758998025203274,1
2015-11-09 00:00:00+00:00,0.009292057268069254,0.0015107715801843113,0.019515380292941087,0.015318359650214308,1.035533912818999,1.4791381044034282,0
2015-11-10 00:00:00+00:00,-0.04005187063643789,-0.0459573988902392,-0.017880948240885597,0.022720596640227082,-0.325596465743083,0.9955868144114853,1
2015-11-13 00:00:00+00:00,0.011162063986564386,-0.01918436492450948,-0.004162603067647819,0.02383449601554393,0.19119271253129178,1.115378202923412,1
2015-11-16 00:00:00+00:00,0.0013399156876974239,-0.002455823267447199,-0.00712017090764272,0.022918748312169133,0.12163329282607926,1.1641342683517046,0
2015-11-17 00:00:00+00:00,-0.007010696090547719,-0.025882178497047437,-0.021051232180545165,0.020846653546911054,-0.4403861089551795,0.6492892086666853,0
2015-11-18 00:00:00+00:00,-0.016976697333960122,-0.05123545639342553,-0.049802089884658174,0.01960024976639568,0.3098551467826218,0.9319603037317078,1
2015-11-19 00:00:00+00:00,0.02494538642425681,0.013004569754397677,-0.03355048533544036,0.016200179702025513,0.08302654174662027,0.9978146892808618,1
2015-11-20 00:00:00+00:00,0.012944758530560874,0.014790512664899058,-0.00467759885199448,0.01645087218492753,-0.07214365414161095,0.9633542136998166,1
2015-11-23 00:00:00+00:00,0.0072872271981094805,0.02081771202255589,0.018310764133548707,0.016511343296712926,-0.07118976775579833,0.9753500608795067,1
2015-11-24 00:00:00+00:00,0.014626276781009473,0.04306105850662956,0.01606436600704164,0.015638489582446326,0.41017686813593435,1.2329769839592983,1
2015-11-26 00:00:00+00:00,0.021649140377232534,0.08404595383868796,0.028504364642316427,0.007047067328697134,0.607830948382621,1.6395425986079806,0
2015-11-27 00:00:00+00:00,-0.009709907130136863,0.04739236111625389,0.06101324813661346,0.01182756187739055,-0.5424706924707681,0.7637233873223981,0
2015-11-30 00:00:00+00:00,-0.01220583715620105,0.02138645943406159,0.03649328879807734,0.014876693453318456,1.7469315628619673,1.6636089440929136,0
2015-12-01 00:00:00+00:00,-0.001240724392164494,0.012739140133444682,0.03382205190671361,0.01494151970083613,-0.5661188524227164,0.7024217296370093,1
2015-12-02 00:00:00+00:00,0.01247521441028221,0.010592078594081622,0.05410924321675781,0.014534970783359628,-0.4165775454210219,0.4446083534776914,0
2015-12-03 00:00:00+00:00,-0.0007668494521155811,-0.011581308393764478,0.07149128333426957,0.009680022870366872,0.5001258313717019,0.7810937767930911,0
2015-12-04 00:00:00+00:00,-0.012023981845959986,-0.013891010085583244,0.03284302326442523,0.010166581514156729,0.18327793373965084,0.8929206895468402,0
2015-12-07 00:00:00+00:00,-0.0138797069754657,-0.01556202428956599,0.0054916185433149245,0.010575047490319475,0.07737616344562603,1.2101387977096918,0
2015-12-08 00:00:00+00:00,-0.011711446630268796,-0.025882605891206056,-0.01347318790122809,0.011139650673542905,-0.4799633165328504,0.692360870483464,0
2015-12-09 00:00:00+00:00,-0.026570314879641233,-0.06344888771436397,-0.053528864725659875,0.009181364669590679,0.21803229457032525,0.8192092857337387,1
2015-12-10 00:00:00+00:00,0.03761347329044318,-0.027476168099611176,-0.03873926651713511,0.02476853548522916,1.0265264754095056,1.470288360477619,1
2015-12-11 00:00:00+00:00,0.002735939582062752,-0.012947095448081258,-0.026658257300216204,0.02464822350347477,-0.023487802924699097,1.336178384334188,1
2015-12-14 00:00:00+00:00,0.0022558102368648303,0.003203681737559805,-0.012408198325022046,0.023805191498541028,-0.41814367900262583,0.8250700710902535,1
2015-12-15 00:00:00+00:00,0.021778185381542192,0.03719873512528826,0.010353329033182979,0.02409176415197456,0.4879763155652741,1.088488452052845,1
2015-12-16 00:00:00+00:00,0.0028175288314349345,0.06851176655541047,0.0007158834577596362,0.01586176259137585,-0.23039210353593043,0.8051174194709076,1
2015-12-17 00:00:00+00:00,0.03172721386679189,0.06245022474136275,0.03325816376889956,0.013688681702735237,0.6010986879923501,1.2758797172493437,0
2015-12-18 00:00:00+00:00,-0.01762866585887468,0.04087287942699125,0.027396598907730718,0.019165860141847197,-0.17310586300853859,1.085615566746192,1
2015-12-21 00:00:00+00:00,0.00020146206557725144,0.03873937690742135,0.04206716727930404,0.019346051925081594,-0.23004108543263768,0.8163154434351314,0
2015-12-22 00:00:00+00:00,-0.004837837096069775,0.01168153695772145,0.049314810482156135,0.01815634508827455,-0.06102060458641412,0.8109469405186505,1
2015-12-23 00:00:00+00:00,0.01671184455254715,0.025698665976288337,0.09597109353585176,0.019255525986464413,0.11574038689980393,0.8945056173669974,0
2015-12-24 00:00:00+00:00,-0.0032375924854015636,-0.00906183539417793,0.05282247569024934,0.012334172798798454,-0.07876408523664324,0.9190847409058512,1
2015-12-28 00:00:00+00:00,0.009844877679332065,0.018651292893274496,0.060286504365850035,0.009223957392945301,0.08268090822985319,1.0456252259372516,1
2015-12-29 00:00:00+00:00,0.004947987439337664,0.02348537321819899,0.06313455885053165,0.009010970873527462,0.1573758520433326,1.1615086479332708,0
2015-12-30 00:00:00+00:00,-0.010734439652978378,0.017420948048469498,0.029305988454657594,0.010781015583425192,-0.4534208760033446,0.6706631502446679,1
2015-12-31 00:00:00+00:00,0.01005471861949192,0.010759179117206585,0.03673434164380729,0.00900772221462051,1.267492311334816,1.393167584216381,1
2016-01-01 00:00:00+00:00,0.0007391487280956621,0.014791762663910246,0.0055958867512821975,0.008575517154688333,-0.7069548742722851,0.4524986679574127,0
2016-01-04 00:00:00+00:00,-0.01974682968955943,-0.014944904367684808,0.00342764673696605,0.012122723458681905,4.570128616639115,1.9556803841574664,1
2016-01-05 00:00:00+00:00,0.009896807787986406,-0.010094045653865402,0.013154265134871057,0.013091837554546775,-0.5046148534880261,0.9684086387407722,1
2016-01-06 00:00:00+00:00,0.026910939812185397,0.02757570327898229,0.045477046221675144,0.017018729856831227,0.790407874516124,1.3969832630009242,0
2016-01-07 00:00:00+00:00,-0.018358579118138985,-0.001330467710572103,0.00941439666622701,0.019682505871948554,-0.2623302196154659,1.0171709673009506,1
2016-01-08 00:00:00+00:00,0.012336316640477296,0.010242716240170813,0.02518598673173944,0.020475195490479953,0.07969911564587595,0.9436448580553197,1
2016-01-11 00:00:00+00:00,0.025201168882880154,0.05656583922787828,0.04077556380245495,0.018162911724019418,0.36143067964597897,1.297976488411326,0
2016-01-12 00:00:00+00:00,-0.005848204724907102,0.040093223183298,0.029594474704209617,0.01974109474314871,-0.19447821361150297,0.9722473995744493,1
2016-01-13 00:00:00+00:00,0.030035023718482323,0.04325741043033404,0.07202596722396049,0.02052137890686221,2.071971842151864,2.172598802466524,0
2016-01-14 00:00:00+00:00,-0.014115261204760032,0.04776707430939853,0.04637305404882919,0.019167056160573546,-0.6125031189784358,0.8026140746195763,1
2016-01-15 00:00:00+00:00,0.010973189736679156,0.046356239328544824,0.057073769374119454,0.019126667223560923,0.03393316991808515,0.7956325662010448,0
2016-01-18 00:00:00+00:00,-0.05259478137034179,-0.033045033721750716,0.02165158544134327,0.03091555328803705,-0.05258220456978302,0.7612146858219786,1
2016-01-19 00:00:00+00:00,0.026306760160664355,-0.0017697263347108416,0.03825254281567614,0.03420503475688017,-0.21153637932641922,0.6065738259414768,0
2016-01-20 00:00:00+00:00,-0.03741852631634812,-0.0671404896199087,-0.02678740290555659,0.03272730774454237,1.0993793892453065,1.499322367098168,0
2016-01-21 00:00:00+00:00,-0.020257748203930892,-0.07295260658356606,-0.02867026485390911,0.03287723267589088,-0.2958181371840035,1.0288155290550978,1
2016-01-22 00:00:00+00:00,0.020270533240364097,-0.0644270807355134,-0.021057438580783572,0.0348865825689421,-0.25452699092774544,0.7930725039849447,0
2016-01-25 00:00:00+00:00,-0.00019946392920033862,-0.01268613701863075,-0.045311956914802054,0.026869924803286132,-0.44687080600108564,0.484614885300306,0
2016-01-27 00:00:00+00:00,-0.0045816903389632735,-0.042401029844165716,-0.04409571795974254,0.021716939430166685,0.31691619660013104,0.6588582347146894,1
2016-01-28 00:00:00+00:00,0.017561400016901985,0.012294310005338316,-0.05567162560786776,0.016718051587904525,0.33758017203380586,1.0596701168513034,1
2016-01-29 00:00:00+00:00,0.01819230582461495,0.05202187186269547,-0.024725865872610497,0.011684586038823783,-0.16890712844707,0.9958537586255876,0
2016-02-01 00:00:00+00:00,-0.0049256868036967605,0.0260415326183272,-0.04006332804166368,0.011715043657766735,-0.48278016930867196,0.600985526179413,0
2016-02-02 00:00:00+00:00,-0.0282925732387187,-0.0027889149479773945,-0.0154396714094448,0.01926297819487621,0.48921901813010016,0.8772281804435035,0
2016-02-03 00:00:00+00:00,-0.019727279977098888,-0.017961782204097054,-0.05960121398497242,0.02117869563701005,0.062296501203450205,0.9494638497221013,0
2016-02-04 00:00:00+00:00,-0.008508203011846516,-0.04312129247696461,-0.03135712900916898,0.01762765431161852,0.16010639660585202,1.1704729758412,0
2016-02-05 00:00:00+00:00,-0.0022096874328592087,-0.06229471662034858,-0.013513532523399818,0.010960878472987882,0.15351863107143005,1.3192644820449158,0
2016-02-08 00:00:00+00:00,-0.010145052914177444,-0.06721317056171261,-0.042921971916949464,0.010257456783311109,-0.4248081901843588,0.7387850870021924,0
2016-02-09 00:00:00+00:00,-0.0036937421036178364,-0.04359961665601053,-0.046266935981369994,0.00690633264991165,0.6230597336834984,1.1321647625239863,1
2016-02-10 00:00:00+00:00,0.005378481927211576,-0.01910524909994471,-0.03672386698075347,0.006107483853322383,-0.13875812138387167,0.9618263518253791,0
2016-02-11 00:00:00+00:00,-0.03957844737160021,-0.04984341525950664,-0.09081539524901527,0.017405809439136506,0.013710726840348686,0.9872629321486417,0
2016-02-12 00:00:00+00:00,-0.01946887989174151,-0.0662786673917094,-0.12444457320891711,0.01717213132196642,0.7131021962060629,1.5431416323361307,1
2016-02-15 00:00:00+00:00,0.044343975711024664,-0.014879653253081382,-0.08109271514279548,0.03130716336058834,-0.34229606154383896,0.9433778937942339,0
2016-02-16 00:00:00+00:00,-0.017111269806064477,-0.028146537243782244,-0.07051897566576981,0.03199151720010304,-0.3245603513424389,0.6810309578920047,1
2016-02-17 00:00:00+00:00,0.023695763438129847,-0.010440057759019128,-0.02934584695486009,0.03447093177936821,0.18559629373253728,0.8197822833388425,0
2016-02-18 00:00:00+00:00,-0.013121744695467452,0.01681931923062896,-0.03386242834167208,0.028742977834532106,-0.06534901941890359,0.7886661709824291,1
2016-02-19 00:00:00+00:00,0.004520761926829264,0.041696786923701934,-0.027345487939826607,0.02576318686353508,-0.29083064489253063,0.7066844437227204,1
2016-02-22 00:00:00+00:00,0.019007406212813382,0.016424440214384495,0.0013003969860370113,0.018374203859381245,0.24769969780674184,0.9688599611743917,0
2016-02-23 00:00:00+00:00,-0.01314534357017183,0.020525682023773584,-0.008198582093544737,0.01732303646422014,0.48696529921225196,1.3210942422853074,1
2016-02-24 00:00:00+00:00,0.0031588068263272984,5.2322260554182876e-05,-0.010388281745887129,0.013570573130552387,-0.20029624344917618,1.0602608390944883,0
2016-02-25 00:00:00+00:00,-0.00897473596807341,0.004254690370271597,0.0211455705964656,0.012657719743391305,0.6348363290786823,1.5136674888255948,1
2016-02-26 00:00:00+00:00,0.0066201857249770235,0.006353558085380406,0.048315267966775766,0.012840798178154462,-0.6636961322446351,0.5210353282885597,1
2016-02-29 00:00:00+00:00,0.017151825707925727,0.004521019840788343,0.021019715275256035,0.012213796979036412,2.7167156402338755,1.5770923598042232,1
2016-03-01 00:00:00+00:00,0.015154857116667086,0.03332784186915827,0.05453760057767698,0.010475432723088502,-0.4698052061988338,0.8582950760144887,1
2016-03-02 00:00:00+00:00,0.020584869908983672,0.051277977017196275,0.051332982257424664,0.011844478767517578,0.22201011208037924,0.997637768911107,1
2016-03-03 00:00:00+00:00,0.011333175736110368,0.07282057649337914,0.0773850958692146,0.0053865352119968814,-0.21016188875670594,0.8647474156153164,0
2016-03-04 00:00:00+00:00,-0.006368117855745092,0.05897809694375056,0.06570637579382832,0.01057246432312497,-0.4340428069490938,0.4860315741472081,1
2016-03-08 00:00:00+00:00,0.020469049716445253,0.06243172842618261,0.06723500334988053,0.011101066936309027,0.47123867614039705,0.8856627593488576,1
2016-03-09 00:00:00+00:00,0.01431329268643422,0.061550971420563094,0.09693017433211892,0.01105199580361199,-0.10346311156634502,0.8461503158083469,0
2016-03-10 00:00:00+00:00,-0.028751158517027475,0.0102346032812477,0.06203739005027997,0.01997055201156869,0.746649170667895,1.4653686898468483,1
2016-03-11 00:00:00+00:00,0.002718151128108026,0.0016289368441819718,0.07456813345762558,0.019347407393770232,-0.2601766230876099,1.0927975567060004,1
2016-03-14 00:00:00+00:00,0.005175006755349099,0.013264964068992358,0.0730254033495592,0.019012318648868945,-0.2244884863572426,0.8138903695150566,1
2016-03-15 00:00:00+00:00,0.000735868474145418,-0.006328909148428319,0.05570769454056568,0.016274684968368543,-0.11719662174418644,0.7464811081727512,1
2016-03-16 00:00:00+00:00,0.0012246411548166858,-0.01915119466807491,0.041221002116803795,0.014066061741474128,0.05495353262289426,0.7964685955964755,1
2016-03-17 00:00:00+00:00,0.0055682828297427545,0.01550746499451039,0.025900781027874853,0.002216345643353139,0.5214028144465777,1.2833147869040664,1
2016-03-18 00:00:00+00:00,0.011023691368982291,0.023918939451147203,0.025586838737075013,0.004145802892208831,-0.16645984075206577,1.0911239905046641,1
2016-03-21 00:00:00+00:00,0.009832338000335783,0.028663117964332407,0.04230829726322716,0.004746157444476,-0.09428458270802054,0.9756833455799767,1
2016-03-22 00:00:00+00:00,0.010170838229645929,0.038361386720693114,0.03178969184090197,0.004125554047364329,0.2065905502281462,1.0957213845705982,0
2016-03-23 00:00:00+00:00,-0.01779854160578409,0.018632608962731112,-0.0008754224267631949,0.012234928979784572,0.09605997140107214,1.109890254452063,0
2016-03-28 00:00:00+00:00,-0.008550385328260579,0.004330511306672724,0.019905131553679567,0.01329626958047547,0.07520171515898855,1.1741682720242614,1
2016-03-29 00:00:00+00:00,0.015533085234512356,0.008810052078381592,0.032939718631753045,0.014268963760105216,-0.12169124483128058,1.0071947769406175,1
2016-03-30 00:00:00+00:00,0.010422043204907139,0.009399160305310073,0.0383316875102393,0.014353751627359749,-0.08934116720485152,0.897334459905046,0
2016-03-31 00:00:00+00:00,-0.0017665264806808745,-0.0025290853526021007,0.035735282146830194,0.013619655915526092,1.1333094725672916,1.6053265958938405,0
2016-04-01 00:00:00+00:00,-0.010285205302408396,0.005101054442582242,0.02382870935803938,0.011469306088352288,-0.5984504959224507,0.6757568769066101,1
